12,56,696643
12,56,697287
12,56,697409
12,56,697695
12,56,697820
12,56,711632
12,56,712926
12,56,713692
12,56,715238
12,56,784230
12,56,784627
12,56,784757
12,56,784878
12,56,785012
12,56,786184
12,56,786452
12,56,787231
12,56,788289
12,56,788410
12,56,788797
12,56,789071
12,56,789479
12,56,798018
12,56,798290
12,56,798926
12,56,799719
12,56,804977
12,56,1016014
12,56,1016529
12,56,1017193
12,56,1017327
12,56,1017971
12,56,1018093
12,56,1018379
12,56,1018504
12,56,1032316
12,56,1033610
12,56,1034376
12,56,1035922
12,56,1104914
12,56,1105311
12,56,1105441
12,56,1105562
12,56,1105696
12,56,1106868
12,56,1107136
12,56,1107915
12,56,1108973
12,56,1109094
12,56,1109481
12,56,1109755
12,56,1110163
12,56,1118702
12,56,1118974
12,56,1119610
12,56,1120403
12,56,1125661
12,57,49286
12,57,49818
12,57,50078
12,57,50735
12,57,50876
12,57,55527
12,57,55662
12,57,55787
12,57,55919
12,57,68186
12,57,68318
12,57,73995
12,57,75408
12,57,369970
12,57,370502
12,57,370762
12,57,371419
12,57,371560
12,57,376211
12,57,376346
12,57,376471
12,57,376603
12,57,388870
12,57,389002
12,57,394679
12,57,396092
12,57,690654
12,57,691186
12,57,691446
12,57,692103
12,57,692244
12,57,696895
12,57,697030
12,57,697155
12,57,697287
12,57,709554
12,57,709686
12,57,715363
12,57,716776
12,57,1011338
12,57,1011870
12,57,1012130
12,57,1012787
12,57,1012928
12,57,1017579
12,57,1017714
12,57,1017839
12,57,1017971
12,57,1030238
12,57,1030370
12,57,1036047
12,57,1037460
12,59,37003
12,59,37276
12,59,37416
12,59,37541
12,59,38043
12,59,40773
12,59,41180
12,59,41306
12,59,41426
12,59,41562
12,59,41694
12,59,41821
12,59,53830
12,59,69486
12,59,70392
12,59,70521
12,59,70782
12,59,70919
12,59,71307
12,59,71437
12,59,71558
12,59,71810
12,59,72324
12,59,76214
12,59,78921
12,59,101876
12,59,102000
12,59,102136
12,59,102267
12,59,102395
12,59,102526
12,59,102660
12,59,102800
12,59,357687
12,59,357960
12,59,358100
12,59,358225
12,59,358727
12,59,361457
12,59,361864
12,59,361990
12,59,362110
12,59,362246
12,59,362378
12,59,362505
12,59,374514
12,59,390170
12,59,391076
12,59,391205
12,59,391466
12,59,391603
12,59,391991
12,59,392121
12,59,392242
12,59,392494
12,59,393008
12,59,396898
12,59,399605
12,59,422560
12,59,422684
12,59,422820
12,59,422951
12,59,423079
12,59,423210
12,59,423344
12,59,423484
12,59,678371
12,59,678644
12,59,678784
12,59,678909
12,59,679411
12,59,682141
12,59,682548
12,59,682674
12,59,682794
12,59,682930
12,59,683062
12,59,683189
12,59,695198
12,59,710854
12,59,711760
12,59,711889
12,59,712150
12,59,712287
12,59,712675
12,59,712805
12,59,712926
12,59,713178
12,59,713692
12,59,717582
12,59,720289
12,59,743244
12,59,743368
12,59,743504
12,59,743635
12,59,743763
12,59,743894
12,59,744028
12,59,744168
12,59,999055
12,59,999328
12,59,999468
12,59,999593
12,59,1000095
12,59,1002825
12,59,1003232
12,59,1003358
12,59,1003478
12,59,1003614
12,59,1003746
12,59,1003873
12,59,1015882
12,59,1031538
12,59,1032444
12,59,1032573
12,59,1032834
12,59,1032971
12,59,1033359
12,59,1033489
12,59,1033610
12,59,1033862
12,59,1034376
12,59,1038266
12,59,1040973
12,59,1063928
12,59,1064052
12,59,1064188
12,59,1064319
12,59,1064447
12,59,1064578
12,59,1064712
12,59,1064852
12,60,33470
12,60,34277
12,60,35467
12,60,56327
12,60,61563
12,60,65483
12,60,65611
12,60,65867
12,60,65990
12,60,66113
12,60,66248
12,60,66370
12,60,66492
12,60,66623
12,60,66750
12,60,66870
12,60,67010
12,60,67144
12,60,67412
12,60,67655
12,60,67778
12,60,67908
12,60,68186
12,60,68443
12,60,68711
12,60,74498
12,60,74621
12,60,74761
12,60,84894
12,60,86599
12,60,86723
12,60,86859
12,60,88955
12,60,89615
12,60,99522
12,60,99644
12,60,101087
12,60,101483
12,60,102136
12,60,102267
12,60,102395
12,60,160215
12,60,160339
12,60,160752
12,60,160873
12,60,160993
12,60,161137
12,60,161268
12,60,161639
12,60,161764
12,60,162025
12,60,162290
12,60,162568
12,60,162696
12,60,162945
12,60,163078
12,60,163609
12,60,163744
12,60,163875
12,60,354154
12,60,354961
12,60,356151
12,60,377011
12,60,382247
12,60,386167
12,60,386295
12,60,386551
12,60,386674
12,60,386797
12,60,386932
12,60,387054
12,60,387176
12,60,387307
12,60,387434
12,60,387554
12,60,387694
12,60,387828
12,60,388096
12,60,388339
12,60,388462
12,60,388592
12,60,388870
12,60,389127
12,60,389395
12,60,395182
12,60,395305
12,60,395445
12,60,405578
12,60,407283
12,60,407407
12,60,407543
12,60,409639
12,60,410299
12,60,420206
12,60,420328
12,60,421771
12,60,422167
12,60,422820
12,60,422951
12,60,423079
12,60,480899
12,60,481023
12,60,481436
12,60,481557
12,60,481677
12,60,481821
12,60,481952
12,60,482323
12,60,482448
12,60,482709
12,60,482974
12,60,483252
12,60,483380
12,60,483629
12,60,483762
12,60,484293
12,60,484428
12,60,484559
12,60,674838
12,60,675645
12,60,676835
12,60,697695
12,60,702931
12,60,706851
12,60,706979
12,60,707235
12,60,707358
12,60,707481
12,60,707616
12,60,707738
12,60,707860
12,60,707991
12,60,708118
12,60,708238
12,60,708378
12,60,708512
12,60,708780
12,60,709023
12,60,709146
12,60,709276
12,60,709554
12,60,709811
12,60,710079
12,60,715866
12,60,715989
12,60,716129
12,60,726262
12,60,727967
12,60,728091
12,60,728227
12,60,730323
12,60,730983
12,60,740890
12,60,741012
12,60,742455
12,60,742851
12,60,743504
12,60,743635
12,60,743763
12,60,801583
12,60,801707
12,60,802120
12,60,802241
12,60,802361
12,60,802505
12,60,802636
12,60,803007
12,60,803132
12,60,803393
12,60,803658
12,60,803936
12,60,804064
12,60,804313
12,60,804446
12,60,804977
12,60,805112
12,60,805243
12,60,995522
12,60,996329
12,60,997519
12,60,1018379
12,60,1023615
12,60,1027535
12,60,1027663
12,60,1027919
12,60,1028042
12,60,1028165
12,60,1028300
12,60,1028422
12,60,1028544
12,60,1028675
12,60,1028802
12,60,1028922
12,60,1029062
12,60,1029196
12,60,1029464
12,60,1029707
12,60,1029830
12,60,1029960
12,60,1030238
12,60,1030495
12,60,1030763
12,60,1036550
12,60,1036673
12,60,1036813
12,60,1046946
12,60,1048651
12,60,1048775
12,60,1048911
12,60,1051007
12,60,1051667
12,60,1061574
12,60,1061696
12,60,1063139
12,60,1063535
12,60,1064188
12,60,1064319
12,60,1064447
12,60,1122267
12,60,1122391
12,60,1122804
12,60,1122925
12,60,1123045
12,60,1123189
12,60,1123320
12,60,1123691
12,60,1123816
12,60,1124077
12,60,1124342
12,60,1124620
12,60,1124748
12,60,1124997
12,60,1125130
12,60,1125661
12,60,1125796
12,60,1125927
12,61,63686
12,61,64188
12,61,64318
12,61,64449
12,61,64576
12,61,64962
12,61,66113
12,61,66492
12,61,66623
12,61,67010
12,61,67144
12,61,68711
12,61,68976
12,61,80757
12,61,87394
12,61,87657
12,61,87777
12,61,87911
12,61,88306
12,61,88440
12,61,88571
12,61,88694
12,61,88955
12,61,89090
12,61,143510
12,61,148508
12,61,149658
12,61,150307
12,61,158773
12,61,158907
12,61,159027
12,61,159422
12,61,159829
12,61,159959
12,61,160215
12,61,160339
12,61,160751
12,61,162567
12,61,163078
12,61,163476
12,61,163609
12,61,163744
12,61,384370
12,61,384872
12,61,385002
12,61,385133
12,61,385260
12,61,385646
12,61,386797
12,61,387176
12,61,387307
12,61,387694
12,61,387828
12,61,389395
12,61,389660
12,61,401441
12,61,408078
12,61,408341
12,61,408461
12,61,408595
12,61,408990
12,61,409124
12,61,409255
12,61,409378
12,61,409639
12,61,409774
12,61,464194
12,61,469192
12,61,470342
12,61,470991
12,61,479457
12,61,479591
12,61,479711
12,61,480106
12,61,480513
12,61,480643
12,61,480899
12,61,481023
12,61,481435
12,61,483251
12,61,483762
12,61,484160
12,61,484293
12,61,484428
12,61,705054
12,61,705556
12,61,705686
12,61,705817
12,61,705944
12,61,706330
12,61,707481
12,61,707860
12,61,707991
12,61,708378
12,61,708512
12,61,710079
12,61,710344
12,61,722125
12,61,728762
12,61,729025
12,61,729145
12,61,729279
12,61,729674
12,61,729808
12,61,729939
12,61,730062
12,61,730323
12,61,730458
12,61,784878
12,61,789876
12,61,791026
12,61,791675
12,61,800141
12,61,800275
12,61,800395
12,61,800790
12,61,801197
12,61,801327
12,61,801583
12,61,801707
12,61,802119
12,61,803935
12,61,804446
12,61,804844
12,61,804977
12,61,805112
12,61,1025738
12,61,1026240
12,61,1026370
12,61,1026501
12,61,1026628
12,61,1027014
12,61,1028165
12,61,1028544
12,61,1028675
12,61,1029062
12,61,1029196
12,61,1030763
12,61,1031028
12,61,1042809
12,61,1049446
12,61,1049709
12,61,1049829
12,61,1049963
12,61,1050358
12,61,1050492
12,61,1050623
12,61,1050746
12,61,1051007
12,61,1051142
12,61,1105562
12,61,1110560
12,61,1111710
12,61,1112359
12,61,1120825
12,61,1120959
12,61,1121079
12,61,1121474
12,61,1121881
12,61,1122011
12,61,1122267
12,61,1122391
12,61,1122803
12,61,1124619
12,61,1125130
12,61,1125528
12,61,1125661
12,61,1125796
12,62,49286
12,62,49412
12,62,49678
12,62,49952
12,62,369970
12,62,370096
12,62,370362
12,62,370636
12,62,690654
12,62,690780
12,62,691046
12,62,691320
12,62,1011338
12,62,1011464
12,62,1011730
12,62,1012004
12,63,32170
12,63,33341
12,63,33470
12,63,33599
12,63,35335
12,63,35589
12,63,35983
12,63,53568
12,63,55008
12,63,55527
12,63,56041
12,63,80757
12,63,88170
12,63,100158
12,63,144566
12,63,144693
12,63,144816
12,63,144949
12,63,145084
12,63,145216
12,63,145345
12,63,145477
12,63,145609
12,63,145732
12,63,145863
12,63,146124
12,63,146524
12,63,146790
12,63,146921
12,63,147042
12,63,147304
12,63,147703
12,63,147836
12,63,147975
12,63,148111
12,63,148247
12,63,149020
12,63,149145
12,63,149274
12,63,149405
12,63,149531
12,63,149658
12,63,149783
12,63,149917
12,63,150044
12,63,150177
12,63,150307
12,63,150435
12,63,150563
12,63,150699
12,63,150838
12,63,150970
12,63,151091
12,63,151219
12,63,151356
12,63,151486
12,63,151615
12,63,151752
12,63,151884
12,63,152020
12,63,352854
12,63,354025
12,63,354154
12,63,354283
12,63,356019
12,63,356273
12,63,356667
12,63,374252
12,63,375692
12,63,376211
12,63,376725
12,63,401441
12,63,408854
12,63,420842
12,63,465250
12,63,465377
12,63,465500
12,63,465633
12,63,465768
12,63,465900
12,63,466029
12,63,466161
12,63,466293
12,63,466416
12,63,466547
12,63,466808
12,63,467208
12,63,467474
12,63,467605
12,63,467726
12,63,467988
12,63,468387
12,63,468520
12,63,468659
12,63,468795
12,63,468931
12,63,469704
12,63,469829
12,63,469958
12,63,470089
12,63,470215
12,63,470342
12,63,470467
12,63,470601
12,63,470728
12,63,470861
12,63,470991
12,63,471119
12,63,471247
12,63,471383
12,63,471522
12,63,471654
12,63,471775
12,63,471903
12,63,472040
12,63,472170
12,63,472299
12,63,472436
12,63,472568
12,63,472704
12,63,673538
12,63,674709
12,63,674838
12,63,674967
12,63,676703
12,63,676957
12,63,677351
12,63,694936
12,63,696376
12,63,696895
12,63,697409
12,63,722125
12,63,729538
12,63,741526
12,63,785934
12,63,786061
12,63,786184
12,63,786317
12,63,786452
12,63,786584
12,63,786713
12,63,786845
12,63,786977
12,63,787100
12,63,787231
12,63,787492
12,63,787892
12,63,788158
12,63,788289
12,63,788410
12,63,788672
12,63,789071
12,63,789204
12,63,789343
12,63,789479
12,63,789615
12,63,790388
12,63,790513
12,63,790642
12,63,790773
12,63,790899
12,63,791026
12,63,791151
12,63,791285
12,63,791412
12,63,791545
12,63,791675
12,63,791803
12,63,791931
12,63,792067
12,63,792206
12,63,792338
12,63,792459
12,63,792587
12,63,792724
12,63,792854
12,63,792983
12,63,793120
12,63,793252
12,63,793388
12,63,994222
12,63,995393
12,63,995522
12,63,995651
12,63,997387
12,63,997641
12,63,998035
12,63,1015620
12,63,1017060
12,63,1017579
12,63,1018093
12,63,1042809
12,63,1050222
12,63,1062210
12,63,1106618
12,63,1106745
12,63,1106868
12,63,1107001
12,63,1107136
12,63,1107268
12,63,1107397
12,63,1107529
12,63,1107661
12,63,1107784
12,63,1107915
12,63,1108176
12,63,1108576
12,63,1108842
12,63,1108973
12,63,1109094
12,63,1109356
12,63,1109755
12,63,1109888
12,63,1110027
12,63,1110163
12,63,1110299
12,63,1111072
12,63,1111197
12,63,1111326
12,63,1111457
12,63,1111583
12,63,1111710
12,63,1111835
12,63,1111969
12,63,1112096
12,63,1112229
12,63,1112359
12,63,1112487
12,63,1112615
12,63,1112751
12,63,1112890
12,63,1113022
12,63,1113143
12,63,1113271
12,63,1113408
12,63,1113538
12,63,1113667
12,63,1113804
12,63,1113936
12,63,1114072
12,64,33074
12,64,33599
12,64,33876
12,64,34927
12,64,35468
12,64,37137
12,64,37276
12,64,37416
12,64,37922
12,64,38957
12,64,39220
12,64,54733
12,64,54869
12,64,55008
12,64,55141
12,64,55398
12,64,63010
12,64,70392
12,64,70521
12,64,70651
12,64,70782
12,64,70919
12,64,71045
12,64,142738
12,64,142861
12,64,143259
12,64,143389
12,64,144308
12,64,144567
12,64,353758
12,64,354283
12,64,354560
12,64,355611
12,64,356152
12,64,357821
12,64,357960
12,64,358100
12,64,358606
12,64,359641
12,64,359904
12,64,375417
12,64,375553
12,64,375692
12,64,375825
12,64,376082
12,64,383694
12,64,391076
12,64,391205
12,64,391335
12,64,391466
12,64,391603
12,64,391729
12,64,463422
12,64,463545
12,64,463943
12,64,464073
12,64,464992
12,64,465251
12,64,674442
12,64,674967
12,64,675244
12,64,676295
12,64,676836
12,64,678505
12,64,678644
12,64,678784
12,64,679290
12,64,680325
12,64,680588
12,64,696101
12,64,696237
12,64,696376
12,64,696509
12,64,696766
12,64,704378
12,64,711760
12,64,711889
12,64,712019
12,64,712150
12,64,712287
12,64,712413
12,64,784106
12,64,784229
12,64,784627
12,64,784757
12,64,785676
12,64,785935
12,64,995126
12,64,995651
12,64,995928
12,64,996979
12,64,997520
12,64,999189
12,64,999328
12,64,999468
12,64,999974
12,64,1001009
12,64,1001272
12,64,1016785
12,64,1016921
12,64,1017060
12,64,1017193
12,64,1017450
12,64,1025062
12,64,1032444
12,64,1032573
12,64,1032703
12,64,1032834
12,64,1032971
12,64,1033097
12,64,1104790
12,64,1104913
12,64,1105311
12,64,1105441
12,64,1106360
12,64,1106619
12,65,64839
12,65,80757
12,65,98328
12,65,98718
12,65,100826
12,65,147836
12,65,147975
12,65,148247
12,65,156650
12,65,156922
12,65,157557
12,65,157695
12,65,157833
12,65,157959
12,65,158087
12,65,158634
12,65,158907
12,65,159027
12,65,159152
12,65,159283
12,65,159695
12,65,159829
12,65,159959
12,65,160092
12,65,160339
12,65,160480
12,65,160612
12,65,160993
12,65,161764
12,65,161891
12,65,162424
12,65,162696
12,65,163347
12,65,163609
12,65,163744
12,65,385523
12,65,401441
12,65,419012
12,65,419402
12,65,421510
12,65,468520
12,65,468659
12,65,468931
12,65,477334
12,65,477606
12,65,478241
12,65,478379
12,65,478517
12,65,478643
12,65,478771
12,65,479318
12,65,479591
12,65,479711
12,65,479836
12,65,479967
12,65,480379
12,65,480513
12,65,480643
12,65,480776
12,65,481023
12,65,481164
12,65,481296
12,65,481677
12,65,482448
12,65,482575
12,65,483108
12,65,483380
12,65,484031
12,65,484293
12,65,484428
12,65,706207
12,65,722125
12,65,739696
12,65,740086
12,65,742194
12,65,789204
12,65,789343
12,65,789615
12,65,798018
12,65,798290
12,65,798925
12,65,799063
12,65,799201
12,65,799327
12,65,799455
12,65,800002
12,65,800275
12,65,800395
12,65,800520
12,65,800651
12,65,801063
12,65,801197
12,65,801327
12,65,801460
12,65,801707
12,65,801848
12,65,801980
12,65,802361
12,65,803132
12,65,803259
12,65,803792
12,65,804064
12,65,804715
12,65,804977
12,65,805112
12,65,1026891
12,65,1042809
12,65,1060380
12,65,1060770
12,65,1062878
12,65,1109888
12,65,1110027
12,65,1110299
12,65,1118702
12,65,1118974
12,65,1119609
12,65,1119747
12,65,1119885
12,65,1120011
12,65,1120139
12,65,1120686
12,65,1120959
12,65,1121079
12,65,1121204
12,65,1121335
12,65,1121747
12,65,1121881
12,65,1122011
12,65,1122144
12,65,1122391
12,65,1122532
12,65,1122664
12,65,1123045
12,65,1123816
12,65,1123943
12,65,1124476
12,65,1124748
12,65,1125399
12,65,1125661
12,65,1125796
12,66,37416
12,66,38556
12,66,38824
12,66,38957
12,66,39349
12,66,39742
12,66,39862
12,66,54088
12,66,54224
12,66,63146
12,66,63277
12,66,63412
12,66,63686
12,66,64065
12,66,64188
12,66,64449
12,66,64576
12,66,64712
12,66,65102
12,66,65239
12,66,70264
12,66,143259
12,66,143389
12,66,143510
12,66,143644
12,66,144429
12,66,144566
12,66,145084
12,66,145345
12,66,146524
12,66,146921
12,66,147569
12,66,149020
12,66,149274
12,66,149405
12,66,152401
12,66,152524
12,66,156650
12,66,156784
12,66,156922
12,66,157059
12,66,157304
12,66,157431
12,66,157557
12,66,157695
12,66,157834
12,66,157959
12,66,158490
12,66,158773
12,66,159027
12,66,159152
12,66,159284
12,66,159422
12,66,159556
12,66,159695
12,66,160215
12,66,160339
12,66,160873
12,66,161268
12,66,161500
12,66,162025
12,66,162696
12,66,162824
12,66,163476
12,66,358100
12,66,359240
12,66,359508
12,66,359641
12,66,360033
12,66,360426
12,66,360546
12,66,374772
12,66,374908
12,66,383830
12,66,383961
12,66,384096
12,66,384370
12,66,384749
12,66,384872
12,66,385133
12,66,385260
12,66,385396
12,66,385786
12,66,385923
12,66,390948
12,66,463943
12,66,464073
12,66,464194
12,66,464328
12,66,465113
12,66,465250
12,66,465768
12,66,466029
12,66,467208
12,66,467605
12,66,468253
12,66,469704
12,66,469958
12,66,470089
12,66,473085
12,66,473208
12,66,477334
12,66,477468
12,66,477606
12,66,477743
12,66,477988
12,66,478115
